epoch_s,name,response_time_ms,success
1776552900.156780,/collect,298.5,1
1776552901.311383,/collect,351.45,1
1776552901.786425,/collect,302.98,1
1776552902.351170,/collect,302.08,1
1776552902.892985,/collect,309.28,1
1776552903.180582,/collect,306.85,1
1776552904.575564,/collect,276.53,1
1776552904.905618,/collect,297.63,1
1776552906.069347,/collect,308.21,1
1776552906.207924,/collect,306.44,1
1776552907.584184,/collect,352.29,1
1776552907.753376,/collect,347.58,1
1776552908.783027,/collect,278.42,1
1776552908.821525,/collect,335.96,1
1776552910.004820,/collect,300.45,1
1776552910.153002,/collect,352.33,1
1776552911.561065,/collect,309.93,1
1776552911.839025,/collect,301.71,1
1776552912.624981,/collect,292.45,1
1776552912.910809,/collect,308.6,1
1776552913.883529,/collect,295.25,1
1776552914.302497,/collect,351.82,1
1776552915.291096,/collect,302.2,1
1776552915.708905,/collect,308.43,1
1776552916.408966,/collect,350.86,1
1776552916.861513,/collect,299.72,1
1776552917.837365,/collect,318.27,1
1776552918.246250,/collect,301.26,1
1776552918.865333,/collect,335.02,1
1776552919.307922,/collect,306.23,1
1776552920.658114,/collect,371.05,1
1776552920.801782,/collect,446.34,1
1776552921.749127,/collect,307.34,1
1776552922.647088,/collect,584.5,1
1776552922.685735,/collect,630.78,1
1776552924.281517,/collect,310.92,1
1776552924.349763,/collect,295.59,1
1776552925.293133,/collect,363.4,1
1776552925.871322,/collect,328.12,1
1776552926.915563,/collect,8887.68,1
1776552927.650766,/collect,8612.44,1
1776552936.862355,/collect,291.24,1
1776552937.200132,/collect,355.03,1
1776552937.925993,/collect,352.31,1
1776552938.697244,/collect,302.39,1
1776552939.258067,/collect,304.62,1
1776552940.219378,/collect,311.15,1
1776552941.025441,/collect,301.07,1
1776552941.258575,/collect,288.95,1
1776552942.208125,/collect,549.18,1
1776552942.287699,/collect,577.68,1
1776552943.515115,/collect,294.53,1
1776552943.891138,/collect,310.19,1
1776552944.967055,/collect,303.35,1
1776552945.550646,/collect,295.66,1
1776552946.532151,/collect,297.84,1
1776552947.217121,/collect,295.44,1
1776552948.022573,/collect,494.9,1
1776552948.113394,/collect,539.97,1
1776552949.440129,/collect,301.38,1
1776552949.649758,/collect,357.94,1
1776552951.219737,/collect,340.61,1
1776552951.498652,/collect,365.98,1
1776552952.695791,/collect,303.72,1
1776552952.864518,/collect,297.79,1
1776552954.040104,/collect,354.54,1
1776552954.364764,/collect,302.93,1
1776552955.045516,/collect,321.55,1
1776552955.786070,/collect,274.25,1
1776552956.058839,/collect,362.79,1
1776552956.980553,/collect,350.91,1
1776552957.401099,/collect,304.57,1
1776552958.692002,/collect,311.4,1
1776552958.999126,/collect,300.56,1
1776552959.534348,/collect,319.39,1
1776552960.242649,/collect,305.01,1
1776552960.955639,/collect,302.03,1
1776552961.985994,/collect,269.58,1
1776552962.721622,/collect,331.89,1
1776552963.164089,/collect,306.43,1
1776552964.209584,/collect,293.45,1
1776552964.424376,/collect,313.61,1
1776552965.361017,/collect,304.77,1
1776552965.789449,/collect,272.12,1
1776552966.523882,/collect,347.99,1
1776552966.564762,/collect,334.88,1
1776552967.416179,/collect,341.42,1
1776552967.684916,/collect,320.76,1
1776552968.911038,/collect,298.39,1
1776552969.017081,/collect,299.63,1
1776552970.264718,/collect,304.79,1
1776552970.553733,/collect,322.01,1
1776552971.637847,/collect,313.76,1
1776552971.823703,/collect,294.29,1
1776552972.633626,/collect,308.18,1
1776552972.955318,/collect,259.45,1
1776552973.907761,/collect,291.95,1
1776552973.961371,/collect,264.46,1
1776552975.233033,/collect,7868.77,1
1776552975.248569,/collect,8059.11,1
1776552983.975744,/collect,280.97,1
1776552984.761733,/collect,294.5,1
1776552985.323275,/collect,346.38,1
1776552986.116531,/collect,296.76,1
1776552986.347071,/collect,304.16,1
1776552987.208569,/collect,302.49,1
1776552987.398871,/collect,297.94,1
1776552988.151762,/collect,348.71,1
1776552988.404573,/collect,326.29,1
1776552989.233807,/collect,371.26,1
1776552989.477434,/collect,427.43,1
1776552990.809026,/collect,299.19,1
1776552990.899662,/collect,361.39,1
