epoch_s,name,response_time_ms,success
1776390745.898040,/collect,249.49,1
1776390746.087387,/collect,261.8,1
1776390747.396590,/collect,5118.18,1
1776390753.781848,/collect,264.54,1
1776390746.242162,/collect,7812.71,1
1776390747.313502,/collect,7520.39,1
1776390754.948535,/collect,287.46,1
1776390747.776076,/collect,7534.82,1
1776390755.348519,/collect,284.35,1
1776390755.822038,/collect,262.21,1
1776390755.829788,/collect,290.98,1
1776390756.393532,/collect,287.34,1
1776390756.510346,/collect,290.72,1
1776390756.712675,/collect,286.54,1
1776390757.125851,/collect,265.0,1
1776390757.232654,/collect,288.18,1
1776390757.485513,/collect,291.4,1
1776390758.303632,/collect,287.51,1
1776390758.246902,/collect,450.98,1
1776390758.354716,/collect,470.64,1
1776390758.704294,/collect,266.96,1
1776390759.046926,/collect,246.14,1
1776390759.634101,/collect,199.45,1
1776390759.654919,/collect,261.4,1
1776390760.001923,/collect,273.36,1
1776390760.276711,/collect,247.67,1
1776390760.792840,/collect,211.62,1
1776390761.198136,/collect,514.12,1
1776390761.534122,/collect,269.24,1
1776390761.758157,/collect,249.14,1
1776390761.220814,/collect,795.75,1
1776390761.713306,/collect,380.08,1
1776390761.372751,/collect,735.62,1
1776390762.751910,/collect,255.95,1
1776390762.648571,/collect,425.22,1
1776390762.718009,/collect,492.49,1
1776390763.071177,/collect,255.31,1
1776390763.005805,/collect,391.93,1
1776390763.167398,/collect,376.08,1
1776390764.669420,/collect,3515.99,1
1776390764.531329,/collect,3721.18,1
1776390766.723173,/collect,2438.03,1
1776390768.728330,/collect,436.97,1
1776390764.719565,/collect,4739.69,1
1776390769.021548,/collect,626.95,1
1776390769.518865,/collect,361.78,1
1776390769.723154,/collect,373.29,1
1776390770.030224,/collect,290.22,1
1776390770.276125,/collect,239.39,1
1776390763.667230,/collect,6953.31,1
1776390770.373018,/collect,255.34,1
1776390770.732796,/collect,325.73,1
1776390770.822366,/collect,283.09,1
1776390770.866916,/collect,277.66,1
1776390763.876470,/collect,7318.43,1
1776390763.947135,/collect,7563.53,1
1776390771.263512,/collect,543.05,1
1776390771.565304,/collect,280.36,1
1776390771.568107,/collect,288.28,1
1776390764.468309,/collect,7440.22,1
1776390771.698690,/collect,295.85,1
1776390771.723597,/collect,535.86,1
1776390771.725671,/collect,536.34,1
1776390772.009030,/collect,301.42,1
1776390772.266343,/collect,281.3,1
1776390772.558143,/collect,253.6,1
1776390772.676125,/collect,296.07,1
1776390772.738594,/collect,311.98,1
1776390772.851437,/collect,285.47,1
1776390772.891438,/collect,246.19,1
1776390772.910392,/collect,294.18,1
1776390772.969077,/collect,294.81,1
1776390772.996712,/collect,302.81,1
1776390773.376102,/collect,269.16,1
1776390773.540249,/collect,344.42,1
1776390773.581873,/collect,317.42,1
1776390773.639543,/collect,552.47,1
1776390774.003820,/collect,284.73,1
1776390774.058911,/collect,290.75,1
1776390774.115533,/collect,274.1,1
1776390774.147319,/collect,278.44,1
1776390774.395108,/collect,297.45,1
1776390774.403980,/collect,289.31,1
1776390774.491386,/collect,237.11,1
1776390774.689623,/collect,296.29,1
1776390774.683048,/collect,341.83,1
1776390774.758813,/collect,312.93,1
1776390774.926869,/collect,341.09,1
1776390775.217216,/collect,275.49,1
1776390775.107304,/collect,556.23,1
1776390775.265626,/collect,522.61,1
1776390775.501171,/collect,297.29,1
1776390775.549103,/collect,289.37,1
1776390775.744670,/collect,341.81,1
1776390775.867433,/collect,256.38,1
1776390774.742091,/collect,1557.97,1
1776390775.715185,/collect,715.38,1
1776390775.948197,/collect,614.15,1
1776390775.841856,/collect,847.29,1
1776390776.328876,/collect,468.13,1
1776390776.547155,/collect,300.47,1
1776390776.623098,/collect,267.42,1
1776390776.358738,/collect,532.37,1
1776390776.061662,/collect,947.07,1
1776390776.051973,/collect,957.48,1
1776390777.038835,/collect,247.48,1
1776390777.151534,/collect,255.17,1
1776390777.191245,/collect,313.47,1
1776390777.280062,/collect,224.92,1
1776390777.568465,/collect,259.2,1
1776390777.584577,/collect,251.07,1
1776390777.749532,/collect,267.26,1
1776390778.021645,/collect,352.37,1
1776390777.816499,/collect,583.92,1
1776390778.234821,/collect,255.56,1
1776390778.155892,/collect,447.93,1
1776390778.450357,/collect,243.79,1
1776390778.405810,/collect,300.87,1
1776390777.819276,/collect,912.49,1
1776390778.543089,/collect,266.34,1
1776390778.569441,/collect,342.14,1
1776390777.942209,/collect,996.55,1
1776390778.019249,/collect,1007.4,1
1776390778.922049,/collect,252.05,1
1776390778.931611,/collect,253.3,1
1776390779.588671,/collect,3656.57,1
1776390779.542924,/collect,3748.7,1
1776390779.448235,/collect,3868.31,1
1776390779.637214,/collect,3900.38,1
1776390779.811538,/collect,3741.97,1
1776390780.086755,/collect,3533.54,1
1776390779.931777,/collect,3804.59,1
1776390780.067750,/collect,3727.32,1
1776390780.136030,/collect,3712.49,1
1776390782.761632,/collect,1338.71,1
1776390780.757071,/collect,3443.79,1
1776390779.753851,/collect,4448.88,1
1776390780.465154,/collect,3792.94,1
1776390780.185744,/collect,4083.26,1
1776390783.764305,/collect,538.55,1
1776390780.405761,/collect,4005.35,1
1776390784.197892,/collect,288.44,1
1776390784.214225,/collect,347.24,1
1776390784.109013,/collect,640.67,1
1776390784.300596,/collect,581.67,1
1776390784.655081,/collect,274.28,1
1776390784.873788,/collect,297.42,1
1776390784.918850,/collect,388.4,1
1776390784.671198,/collect,678.31,1
1776390784.864088,/collect,585.31,1
1776390785.050600,/collect,456.39,1
1776390784.917863,/collect,670.21,1
1776390785.080087,/collect,590.9,1
1776390785.218910,/collect,559.75,1
1776390784.930830,/collect,897.33,1
1776390785.581631,/collect,291.79,1
1776390785.020853,/collect,877.12,1
1776390785.534982,/collect,374.01,1
1776390785.771349,/collect,265.16,1
1776390785.691485,/collect,387.6,1
1776390785.723052,/collect,489.62,1
1776390779.279605,/collect,7004.35,1
1776390786.094608,/collect,268.98,1
1776390786.137394,/collect,383.15,1
1776390786.335521,/collect,337.84,1
1776390786.161138,/collect,644.79,1
1776390786.031550,/collect,775.05,1
1776390779.317480,/collect,7580.77,1
1776390786.243167,/collect,661.52,1
1776390786.202835,/collect,706.12,1
1776390786.813889,/collect,221.35,1
1776390786.747046,/collect,361.33,1
1776390786.472904,/collect,646.26,1
1776390786.923412,/collect,338.51,1
1776390787.009032,/collect,263.68,1
1776390786.954215,/collect,428.28,1
1776390787.148808,/collect,270.17,1
1776390787.175322,/collect,252.55,1
1776390787.057844,/collect,412.08,1
1776390787.108782,/collect,695.46,1
1776390787.228814,/collect,591.16,1
1776390787.595623,/collect,260.34,1
1776390787.652741,/collect,234.22,1
1776390787.681458,/collect,248.6,1
1776390787.776295,/collect,295.76,1
1776390787.572388,/collect,634.6,1
1776390787.861376,/collect,393.67,1
1776390787.510511,/collect,755.95,1
1776390787.695063,/collect,723.1,1
1776390787.992544,/collect,461.61,1
1776390788.220545,/collect,438.53,1
1776390788.399483,/collect,320.84,1
1776390788.542526,/collect,266.44,1
1776390788.324092,/collect,533.71,1
1776390788.388845,/collect,523.18,1
1776390788.675562,/collect,263.14,1
1776390788.567468,/collect,379.17,1
1776390788.504702,/collect,509.11,1
1776390788.690173,/collect,324.02,1
1776390788.778492,/collect,254.06,1
1776390788.747894,/collect,538.6,1
1776390788.924479,/collect,398.58,1
1776390788.839886,/collect,486.14,1
1776390789.094653,/collect,261.01,1
1776390788.836471,/collect,564.6,1
1776390788.960046,/collect,465.04,1
1776390789.015474,/collect,496.64,1
1776390789.265156,/collect,262.01,1
1776390789.222373,/collect,319.52,1
1776390789.061008,/collect,550.31,1
1776390789.552740,/collect,290.48,1
1776390789.377134,/collect,644.26,1
1776390789.792070,/collect,257.25,1
1776390789.588560,/collect,498.67,1
1776390789.827677,/collect,439.83,1
1776390790.050689,/collect,319.65,1
1776390789.677917,/collect,714.66,1
1776390789.902802,/collect,493.06,1
1776390790.018965,/collect,444.43,1
1776390789.942911,/collect,549.63,1
1776390789.347387,/collect,1177.01,1
1776390790.312021,/collect,233.65,1
1776390790.085144,/collect,501.43,1
1776390789.540552,/collect,1082.61,1
1776390790.003739,/collect,710.28,1
1776390790.472005,/collect,330.77,1
1776390790.400362,/collect,532.96,1
1776390790.785604,/collect,260.85,1
1776390790.701581,/collect,386.08,1
1776390790.680720,/collect,523.97,1
1776390790.797779,/collect,407.76,1
1776390791.089137,/collect,245.48,1
1776390790.784590,/collect,598.03,1
1776390790.955983,/collect,449.91,1
1776390790.727530,/collect,681.93,1
1776390790.939855,/collect,629.24,1
1776390791.085144,/collect,503.08,1
1776390790.900316,/collect,715.68,1
1776390791.603701,/collect,3721.02,1
1776390791.656542,/collect,3911.45,1
1776390792.019377,/collect,3691.27,1
1776390791.799258,/collect,4008.02,1
1776390792.110108,/collect,3697.76,1
1776390792.225810,/collect,3587.3,1
1776390792.198488,/collect,3693.31,1
1776390792.301267,/collect,3612.4,1
1776390792.183802,/collect,3746.61,1
1776390791.976808,/collect,4011.51,1
1776390792.302505,/collect,3713.03,1
1776390792.532205,/collect,3565.19,1
1776390792.789175,/collect,3506.03,1
1776390792.758907,/collect,3550.13,1
1776390792.565849,/collect,3784.53,1
1776390792.847165,/collect,3696.3,1
1776390792.384534,/collect,4285.21,1
1776390794.793003,/collect,2159.29,1
1776390796.787578,/collect,256.29,1
1776390793.086455,/collect,3960.62,1
1776390796.603095,/collect,445.72,1
1776390796.771472,/collect,326.36,1
1776390796.812382,/collect,295.32,1
1776390796.798632,/collect,386.7,1
1776390796.306737,/collect,911.29,1
1776390797.054310,/collect,238.08,1
1776390796.972456,/collect,359.59,1
1776390797.119383,/collect,293.05,1
1776390797.139266,/collect,332.35,1
1776390797.384576,/collect,293.79,1
1776390797.029760,/collect,673.7,1
1776390797.417924,/collect,335.7,1
1776390797.175860,/collect,615.76,1
1776390797.022247,/collect,851.53,1
1776390797.295848,/collect,786.76,1
1776390791.504652,/collect,6613.03,1
1776390797.228657,/collect,889.76,1
1776390797.174983,/collect,1141.66,1
1776390798.043494,/collect,488.24,1
1776390791.545197,/collect,6991.56,1
1776390797.518183,/collect,1087.38,1
1776390798.326221,/collect,324.48,1
1776390798.122826,/collect,563.76,1
1776390797.745764,/collect,972.71,1
1776390798.444183,/collect,333.37,1
1776390791.449982,/collect,7353.48,1
1776390791.187009,/collect,7641.88,1
1776390791.548014,/collect,7374.19,1
1776390797.768173,/collect,1154.49,1
1776390797.820129,/collect,1199.56,1
1776390798.655470,/collect,418.72,1
1776390798.765466,/collect,346.95,1
1776390798.746129,/collect,366.88,1
1776390798.654367,/collect,509.14,1
1776390798.153187,/collect,1066.13,1
1776390798.656146,/collect,593.23,1
1776390799.023190,/collect,291.26,1
1776390798.953143,/collect,441.78,1
1776390798.179507,/collect,1240.51,1
1776390798.467711,/collect,1047.69,1
1776390799.253778,/collect,300.0,1
1776390799.323057,/collect,324.18,1
1776390799.424688,/collect,291.94,1
1776390798.697056,/collect,1026.07,1
1776390799.072651,/collect,751.23,1
1776390799.409568,/collect,485.14,1
1776390799.206164,/collect,716.59,1
1776390799.212228,/collect,896.62,1
1776390799.444097,/collect,668.14,1
1776390799.657867,/collect,475.11,1
1776390799.870668,/collect,301.17,1
1776390799.806371,/collect,448.51,1
1776390799.788770,/collect,472.81,1
1776390799.433889,/collect,862.97,1
1776390799.956758,/collect,472.68,1
1776390800.078192,/collect,352.45,1
1776390799.925178,/collect,581.85,1
1776390799.993683,/collect,558.59,1
1776390800.074493,/collect,520.35,1
1776390800.286130,/collect,318.64,1
1776390799.690984,/collect,914.53,1
1776390800.358323,/collect,292.65,1
1776390800.144470,/collect,588.43,1
1776390800.335669,/collect,434.14,1
1776390800.273137,/collect,613.86,1
1776390800.583475,/collect,328.14,1
1776390800.378795,/collect,535.26,1
1776390800.674478,/collect,333.2,1
1776390800.744620,/collect,327.05,1
1776390800.579890,/collect,517.92,1
1776390800.877533,/collect,301.55,1
1776390801.007998,/collect,290.13,1
1776390800.913004,/collect,400.18,1
1776390800.948831,/collect,366.96,1
1776390801.130353,/collect,292.31,1
1776390801.068321,/collect,456.39,1
1776390801.295769,/collect,299.91,1
1776390801.118369,/collect,509.31,1
1776390801.375361,/collect,336.51,1
1776390801.387165,/collect,335.52,1
1776390801.569231,/collect,271.42,1
1776390801.572125,/collect,292.89,1
1776390801.687672,/collect,322.74,1
1776390801.420149,/collect,624.43,1
1776390801.764164,/collect,340.6,1
1776390801.640104,/collect,519.89,1
1776390801.922104,/collect,302.07,1
1776390801.763154,/collect,476.86,1
1776390801.818441,/collect,448.57,1
1776390801.968668,/collect,341.18,1
1776390801.796815,/collect,577.3,1
1776390801.862902,/collect,555.21,1
1776390801.955826,/collect,526.2,1
1776390802.270504,/collect,283.26,1
1776390801.930079,/collect,654.56,1
1776390802.315343,/collect,290.55,1
1776390802.008543,/collect,599.71,1
1776390802.033922,/collect,675.76,1
1776390802.455808,/collect,329.15,1
1776390802.457224,/collect,347.9,1
1776390801.805458,/collect,1002.39,1
1776390802.539611,/collect,313.23,1
1776390801.877912,/collect,1030.87,1
1776390802.652795,/collect,369.39,1
1776390802.760257,/collect,347.52,1
1776390802.841180,/collect,307.56,1
1776390802.897787,/collect,314.57,1
1776390803.000369,/collect,306.47,1
1776390803.133500,/collect,320.13,1
1776390802.859348,/collect,630.38,1
1776390802.812377,/collect,691.1,1
1776390803.171423,/collect,427.19,1
1776390803.030890,/collect,582.54,1
1776390803.378140,/collect,291.73,1
1776390803.358349,/collect,444.33,1
1776390802.966365,/collect,910.46,1
1776390803.313350,/collect,689.46,1
1776390803.245908,/collect,761.05,1
1776390803.707036,/collect,318.59,1
1776390803.738030,/collect,320.72,1
1776390803.050840,/collect,1123.22,1
1776390803.703470,/collect,490.4,1
1776390803.250757,/collect,1043.87,1
1776390803.722337,/collect,577.39,1
1776390803.838184,/collect,552.73,1
1776390804.131292,/collect,322.28,1
1776390803.598893,/collect,870.09,1
1776390803.909350,/collect,568.15,1
1776390804.039136,/collect,462.47,1
1776390804.314241,/collect,280.14,1
1776390804.182610,/collect,500.51,1
1776390804.266742,/collect,635.11,1
1776390804.569785,/collect,332.74,1
1776390803.650884,/collect,1322.35,1
1776390804.751137,/collect,296.76,1
1776390804.782926,/collect,319.82,1
1776390804.564171,/collect,581.72,1
1776390803.964260,/collect,1243.65,1
1776390804.883198,/collect,334.58,1
1776390804.684544,/collect,567.61,1
1776390804.911165,/collect,354.73,1
1776390804.417455,/collect,892.03,1
1776390805.020826,/collect,376.91,1
1776390803.939021,/collect,1470.05,1
1776390804.515136,/collect,905.41,1
1776390803.977841,/collect,1447.96,1
1776390804.927165,/collect,666.64,1
1776390804.850188,/collect,762.96,1
1776390805.223287,/collect,398.83,1
1776390805.346045,/collect,377.58,1
1776390805.340174,/collect,468.09,1
1776390805.678744,/collect,291.23,1
1776390805.490415,/collect,507.88,1
1776390805.550223,/collect,448.49,1
1776390805.764127,/collect,250.72,1
1776390805.767783,/collect,340.86,1
1776390805.812663,/collect,600.03,1
1776390805.731231,/collect,736.31,1
1776390806.111054,/collect,448.9,1
1776390806.238428,/collect,333.28,1
1776390805.845866,/collect,743.95,1
1776390806.257362,/collect,343.96,1
1776390805.959854,/collect,657.66,1
1776390805.803288,/collect,862.44,1
1776390806.441211,/collect,351.52,1
1776390806.197981,/collect,596.27,1
1776390806.625882,/collect,347.6,1
1776390806.614769,/collect,401.98,1
1776390806.677252,/collect,383.74,1
1776390806.737590,/collect,336.32,1
1776390806.190389,/collect,966.52,1
1776390806.486063,/collect,675.46,1
1776390806.255482,/collect,915.93,1
1776390806.762240,/collect,448.32,1
1776390806.832088,/collect,429.65,1
1776390806.139471,/collect,1207.39,1
1776390806.696424,/collect,685.65,1
1776390807.027328,/collect,382.53,1
1776390807.197527,/collect,328.14,1
1776390806.557515,/collect,991.55,1
1776390807.188152,/collect,483.52,1
1776390806.900990,/collect,799.67,1
1776390806.239709,/collect,1514.15,1
1776390807.368346,/collect,462.62,1
1776390806.263140,/collect,1606.58,1
1776390807.216011,/collect,697.66,1
1776390807.392552,/collect,590.51,1
1776390807.470838,/collect,553.97,1
1776390807.342424,/collect,689.14,1
1776390807.791384,/collect,285.31,1
1776390807.916042,/collect,407.74,1
1776390807.962481,/collect,369.07,1
1776390808.086185,/collect,286.58,1
1776390807.710143,/collect,694.46,1
1776390807.367445,/collect,1041.65,1
1776390807.413374,/collect,1006.32,1
1776390807.635643,/collect,871.12,1
1776390807.893189,/collect,614.17,1
1776390807.661328,/collect,947.19,1
1776390808.263048,/collect,367.53,1
1776390808.535743,/collect,289.35,1
1776390808.571348,/collect,437.33,1
1776390808.919315,/collect,299.79,1
1776390808.766814,/collect,544.01,1
1776390808.807603,/collect,567.67,1
1776390809.199204,/collect,247.87,1
1776390808.604977,/collect,899.15,1
1776390809.015210,/collect,491.87,1
1776390809.251770,/collect,289.42,1
1776390808.626317,/collect,926.74,1
1776390808.637246,/collect,916.78,1
1776390808.999055,/collect,566.09,1
1776390809.005027,/collect,568.52,1
1776390809.014143,/collect,570.45,1
1776390808.616995,/collect,996.4,1
1776390809.060170,/collect,641.86,1
1776390808.675693,/collect,1082.53,1
1776390809.613738,/collect,280.63,1
1776390809.148605,/collect,911.93,1
1776390808.632957,/collect,1464.2,1
1776390809.559304,/collect,595.87,1
1776390809.577860,/collect,585.36,1
1776390808.897522,/collect,1300.72,1
1776390809.000848,/collect,1198.18,1
1776390809.101280,/collect,1171.03,1
1776390809.154042,/collect,1119.23,1
1776390808.985259,/collect,1382.4,1
1776390809.755172,/collect,616.95,1
1776390809.624189,/collect,853.92,1
1776390810.274549,/collect,255.68,1
1776390810.242486,/collect,288.41,1
1776390810.262091,/collect,342.15,1
1776390810.142672,/collect,567.35,1
1776390810.450769,/collect,284.32,1
1776390810.243543,/collect,581.15,1
1776390810.555287,/collect,274.77,1
1776390810.670778,/collect,292.41,1
1776390810.828845,/collect,494.61,1
1776390810.841835,/collect,508.8,1
1776390810.813093,/collect,563.64,1
1776390810.753525,/collect,643.2,1
1776390811.147072,/collect,328.31,1
1776390810.817489,/collect,666.71,1
1776390811.221589,/collect,282.67,1
1776390810.884099,/collect,664.97,1
1776390811.007352,/collect,570.84,1
1776390811.325242,/collect,320.91,1
1776390811.223194,/collect,525.79,1
1776390811.111613,/collect,650.34,1
1776390810.872447,/collect,900.93,1
1776390811.048182,/collect,771.13,1
1776390810.967639,/collect,1056.0,1
1776390811.141436,/collect,896.47,1
1776390811.403416,/collect,685.0,1
1776390810.895727,/collect,1311.78,1
1776390811.162682,/collect,1169.28,1
1776390811.215526,/collect,1191.75,1
1776390812.130522,/collect,345.71,1
1776390811.966094,/collect,521.17,1
1776390812.021761,/collect,512.08,1
1776390812.287121,/collect,424.07,1
1776390812.443767,/collect,307.4,1
1776390811.300749,/collect,1470.55,1
1776390812.563422,/collect,281.09,1
1776390811.375629,/collect,1497.84,1
1776390811.077319,/collect,1908.24,1
1776390811.508642,/collect,1477.9,1
1776390812.702152,/collect,307.0,1
1776390812.644539,/collect,383.59,1
1776390811.833546,/collect,1278.48,1
1776390812.882212,/collect,299.22,1
1776390812.378599,/collect,860.06,1
1776390812.959203,/collect,335.0,1
1776390812.960637,/collect,348.65,1
1776390813.077172,/collect,292.36,1
1776390813.043659,/collect,363.99,1
1776390812.460485,/collect,1052.02,1
1776390813.247773,/collect,295.51,1
1776390813.141637,/collect,414.59,1
1776390813.045079,/collect,634.5,1
1776390813.405771,/collect,287.05,1
1776390813.400645,/collect,318.39,1
1776390812.786857,/collect,941.28,1
1776390813.103163,/collect,686.11,1
1776390813.246394,/collect,591.7,1
1776390813.660774,/collect,283.48,1
1776390813.473175,/collect,515.3,1
1776390813.778879,/collect,257.83,1
1776390813.759728,/collect,287.73,1
1776390813.765830,/collect,286.81,1
1776390813.397141,/collect,848.18,1
1776390813.539139,/collect,818.02,1
1776390814.104128,/collect,288.93,1
1776390813.890694,/collect,692.49,1
1776390814.273319,/collect,426.96,1
1776390814.129212,/collect,572.78,1
1776390814.429592,/collect,314.83,1
1776390814.077338,/collect,681.82,1
1776390814.237923,/collect,531.66,1
1776390814.236819,/collect,593.63,1
1776390814.369735,/collect,520.31,1
1776390814.127882,/collect,805.89,1
1776390814.600764,/collect,411.53,1
1776390814.294518,/collect,718.63,1
1776390814.717512,/collect,347.64,1
1776390814.341478,/collect,770.18,1
1776390814.877635,/collect,292.6,1
1776390814.604747,/collect,598.83,1
1776390814.572607,/collect,642.54,1
1776390814.760593,/collect,457.55,1
1776390814.267814,/collect,951.1,1
1776390814.885287,/collect,512.96,1
1776390814.938457,/collect,556.86,1
1776390814.969266,/collect,532.85,1
1776390815.001125,/collect,593.24,1
1776390815.262423,/collect,341.42,1
1776390815.387511,/collect,289.66,1
1776390815.011203,/collect,694.06,1
1776390814.916629,/collect,789.33,1
1776390815.597791,/collect,425.76,1
1776390815.795073,/collect,288.59,1
1776390815.632372,/collect,580.92,1
1776390815.741653,/collect,479.51,1
1776390816.085241,/collect,260.2,1
1776390815.935103,/collect,427.28,1
1776390816.142688,/collect,269.42,1
1776390816.200822,/collect,322.39,1
1776390815.882272,/collect,652.48,1
1776390816.108762,/collect,444.53,1
1776390816.216766,/collect,378.51,1
1776390816.372813,/collect,430.72,1
1776390815.872467,/collect,970.04,1
1776390816.255828,/collect,648.04,1
1776390815.732486,/collect,1179.69,1
1776390816.655509,/collect,257.33,1
1776390816.519603,/collect,540.73,1
1776390816.687875,/collect,419.36,1
1776390816.771488,/collect,336.38,1
1776390816.091371,/collect,1026.51,1
1776390815.919361,/collect,1248.09,1
1776390816.868628,/collect,341.42,1
1776390816.369884,/collect,901.18,1
1776390816.785373,/collect,519.03,1
1776390816.428621,/collect,913.96,1
1776390816.554638,/collect,790.85,1
1776390816.686246,/collect,754.82,1
1776390816.857289,/collect,616.08,1
1776390817.042340,/collect,450.97,1
1776390817.235169,/collect,375.21,1
1776390817.275476,/collect,340.51,1
1776390817.412347,/collect,603.25,1
1776390817.432135,/collect,641.21,1
1776390817.807558,/collect,285.6,1
1776390817.133357,/collect,964.03,1
1776390817.777772,/collect,327.47,1
1776390817.345769,/collect,776.83,1
1776390817.365290,/collect,846.88,1
1776390817.228543,/collect,1139.75,1
1776390817.518060,/collect,896.93,1
1776390817.728483,/collect,781.09,1
1776390817.665492,/collect,931.89,1
1776390818.281425,/collect,341.43,1
1776390818.035195,/collect,651.82,1
1776390818.051892,/collect,749.37,1
1776390818.322415,/collect,485.64,1
1776390817.820693,/collect,1130.42,1
1776390817.816844,/collect,1193.23,1
1776390818.814523,/collect,341.25,1
1776390818.832174,/collect,379.59,1
1776390819.152732,/collect,286.61,1
1776390819.238334,/collect,269.23,1
1776390818.367197,/collect,1243.22,1
1776390818.207278,/collect,1466.31,1
1776390818.682633,/collect,1014.97,1
1776390818.624991,/collect,1079.38,1
1776390818.251628,/collect,1468.13,1
1776390819.453682,/collect,331.0,1
1776390818.326958,/collect,1493.66,1
1776390819.536313,/collect,286.49,1
1776390819.474502,/collect,397.92,1
1776390819.517556,/collect,355.45,1
1776390819.845252,/collect,288.9,1
1776390819.682065,/collect,481.51,1
1776390818.818035,/collect,1350.04,1
1776390818.999697,/collect,1210.34,1
1776390818.777585,/collect,1661.48,1
1776390820.079610,/collect,372.51,1
1776390820.083293,/collect,412.33,1
1776390818.921832,/collect,1584.05,1
1776390819.422349,/collect,1196.76,1
1776390819.447875,/collect,1196.21,1
1776390819.506088,/collect,1144.35,1
1776390819.461004,/collect,1246.51,1
1776390820.447645,/collect,327.9,1
1776390820.516063,/collect,303.48,1
1776390819.583970,/collect,1251.28,1
1776390820.468710,/collect,536.72,1
1776390820.395015,/collect,639.32,1
1776390820.488224,/collect,630.17,1
1776390820.616898,/collect,562.68,1
1776390820.905223,/collect,308.28,1
1776390820.699859,/collect,613.65,1
1776390820.546692,/collect,791.8,1
1776390820.666009,/collect,775.46,1
1776390820.809547,/collect,669.95,1
1776390821.155915,/collect,354.52,1
1776390820.882852,/collect,701.38,1
1776390821.201136,/collect,397.05,1
1776390820.992962,/collect,657.33,1
1776390821.430627,/collect,298.73,1
1776390821.400079,/collect,373.44,1
1776390820.804066,/collect,1059.51,1
1776390821.622722,/collect,341.69,1
1776390821.744131,/collect,348.78,1
1776390821.793142,/collect,494.87,1
1776390821.757272,/collect,606.97,1
1776390821.837998,/collect,553.4,1
1776390821.931188,/collect,554.64,1
1776390822.192521,/collect,327.51,1
1776390822.239770,/collect,330.63,1
1776390822.195198,/collect,390.12,1
1776390822.171720,/collect,431.7,1
1776390821.046842,/collect,1617.68,1
1776390821.325026,/collect,1344.52,1
1776390821.077546,/collect,1604.1,1
1776390821.730689,/collect,1036.97,1
1776390821.794758,/collect,973.66,1
1776390822.517451,/collect,288.86,1
1776390822.571770,/collect,295.58,1
1776390822.368714,/collect,515.32,1
1776390822.359545,/collect,560.11,1
1776390821.939035,/collect,1016.65,1
1776390821.962461,/collect,1107.15,1
1776390822.742267,/collect,373.28,1
1776390822.859337,/collect,272.41,1
1776390822.634819,/collect,585.1,1
1776390822.853673,/collect,423.65,1
1776390822.939301,/collect,486.12,1
1776390823.130144,/collect,337.77,1
1776390823.099268,/collect,377.31,1
1776390823.267571,/collect,292.9,1
1776390823.398903,/collect,233.52,1
1776390823.270879,/collect,429.76,1
1776390823.423036,/collect,529.26,1
1776390823.675899,/collect,292.74,1
1776390823.527670,/collect,483.31,1
1776390823.474721,/collect,581.63,1
1776390823.708184,/collect,396.93,1
1776390823.565903,/collect,556.46,1
1776390823.583772,/collect,539.23,1
1776390823.586206,/collect,629.22,1
1776390823.909670,/collect,350.74,1
1776390823.901653,/collect,412.93,1
1776390824.047467,/collect,308.15,1
1776390823.832922,/collect,580.52,1
1776390824.098859,/collect,338.66,1
1776390824.355970,/collect,328.62,1
1776390824.264886,/collect,437.11,1
1776390824.534084,/collect,335.82,1
1776390824.516133,/collect,364.58,1
1776390824.490133,/collect,401.3,1
1776390824.224029,/collect,742.42,1
1776390824.700126,/collect,291.26,1
1776390824.668515,/collect,337.69,1
1776390824.680161,/collect,329.9,1
1776390823.906381,/collect,1152.09,1
1776390824.006130,/collect,1066.2,1
1776390824.629117,/collect,558.79,1
1776390824.759418,/collect,644.17,1
1776390824.828072,/collect,651.35,1
1776390825.039521,/collect,570.05,1
1776390825.417091,/collect,363.16,1
1776390825.348373,/collect,437.97,1
1776390825.500896,/collect,308.75,1
1776390825.536479,/collect,310.1,1
1776390825.468659,/collect,412.6,1
1776390825.628112,/collect,287.12,1
1776390825.506477,/collect,488.61,1
1776390824.999974,/collect,995.54,1
1776390825.590268,/collect,428.04,1
1776390825.234494,/collect,785.01,1
1776390825.576126,/collect,511.4,1
1776390825.751737,/collect,365.93,1
1776390825.986917,/collect,311.48,1
1776390826.013789,/collect,372.55,1
1776390825.870165,/collect,544.4,1
1776390826.088910,/collect,406.79,1
1776390825.995733,/collect,532.88,1
1776390826.342387,/collect,289.1,1
1776390826.389766,/collect,307.89,1
1776390826.229392,/collect,486.04,1
1776390826.303855,/collect,557.26,1
1776390826.502279,/collect,475.46,1
1776390826.606711,/collect,447.78,1
1776390826.461120,/collect,600.66,1
1776390826.838769,/collect,289.72,1
1776390826.825125,/collect,378.29,1
1776390826.772502,/collect,442.62,1
1776390826.528980,/collect,722.68,1
1776390826.933395,/collect,336.05,1
1776390826.980429,/collect,319.05,1
1776390826.874572,/collect,534.97,1
1776390826.964083,/collect,452.29,1
1776390826.726922,/collect,748.08,1
1776390827.270844,/collect,306.98,1
1776390827.302982,/collect,284.97,1
1776390827.316489,/collect,352.83,1
1776390827.471001,/collect,261.62,1
1776390826.859759,/collect,895.78,1
1776390827.582324,/collect,313.65,1
1776390827.700850,/collect,333.72,1
